,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
2561,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #192 (GRSF1),5029.285714285715,26580.52380952381,1387.2380952380952
2562,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (GRSF1),6902.706896551724,44448.3275862069,5284.724137931034
2563,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (GRSF1),4389.4,32371.8,3859.0
2564,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #199 (GRSF1),3555.764705882353,40112.91176470588,12100.441176470587
2565,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #201 (GRSF1),8628.153846153846,34190.153846153844,15206.038461538461
2566,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #203 (GRSF1),13410.76923076923,35486.846153846156,1283.6923076923076
2567,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #204 (GRSF1),5743.363636363636,28885.909090909092,12577.363636363636
2568,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (GRSF1),3190.904761904762,35577.71428571428,7350.571428571428
2569,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #207 (GRSF1),8601.802469135802,44329.432098765436,5179.172839506173
2570,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (GRSF1),5129.927536231884,51069.6231884058,22624.652173913044
2571,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #215 (GRSF1),5960.255102040816,59143.9693877551,16117.448979591836
2572,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #218 (GRSF1),1629.6,26275.6,1567.6
2573,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #222 (GRSF1),2938.030303030303,39797.181818181816,3294.6060606060605
2574,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #223 (GRSF1),1792.9795918367347,43664.489795918365,8399.163265306122
2575,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #225 (GRSF1),6415.178571428572,32395.964285714286,2893.714285714286
2576,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #227 (GRSF1),5355.538461538462,33956.346153846156,6624.7692307692305
2577,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #230 (GRSF1),8366.0,29417.5,2362.125
2578,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #231 (GRSF1),5404.472222222223,36419.63888888889,9974.777777777777
2579,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #232 (GRSF1),4924.142857142857,47617.232142857145,7722.5
2580,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (GRSF1),5378.125,29540.4375,5597.75
2581,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #234 (GRSF1),3187.28125,52600.4375,2653.78125
2582,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (GRSF1),4705.625,36937.875,4323.5
2583,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (GRSF1),5292.739130434783,43691.3768115942,8196.31884057971
2584,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (GRSF1),5290.911764705882,31658.941176470587,4418.705882352941
2585,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (GRSF1),5719.517241379311,31325.137931034482,8150.068965517241
2586,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #241 (GRSF1),6813.742857142857,34972.22857142857,8268.457142857143
2587,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #242 (GRSF1),3524.285714285714,32871.4,2992.4285714285716
2588,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #243 (GRSF1),9744.880952380952,34493.166666666664,10040.142857142857
2589,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #244 (GRSF1),5130.583333333333,29710.0,5597.583333333333
2590,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #246 (GRSF1),4824.8,30547.68,3809.32
2591,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #248 (GRSF1),8169.666666666667,30770.083333333332,4338.583333333333
2592,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #249 (GRSF1),7483.24,45495.98,8873.14
2593,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #250 (GRSF1),3690.64,34342.64,3303.6
2594,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #251 (GRSF1),7116.025641025641,41057.717948717946,8409.076923076924
2595,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #253 (GRSF1),6063.949152542373,50887.745762711864,15199.745762711864
2596,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #254 (GRSF1),4241.308823529412,41157.73529411765,6980.955882352941
2597,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #255 (GRSF1),7945.428571428572,24069.14285714286,13162.142857142857
2598,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #256 (GRSF1),8833.78947368421,50441.26315789474,7244.421052631579
2599,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (GRSF1),8829.133333333333,49762.51666666667,5013.8
2600,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #258 (GRSF1),4341.625,32028.6875,11915.8125
2601,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #259 (GRSF1),3054.470588235294,34269.882352941175,803.3235294117648
2602,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #261 (GRSF1),6036.511111111111,37173.57777777778,945.6666666666666
2603,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #263 (GRSF1),9751.506329113925,45973.16455696202,8570.0
2604,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #264 (GRSF1),8474.967741935483,32025.354838709678,5364.290322580645
2605,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (GRSF1),9575.151515151516,53787.11111111111,7287.676767676768
2606,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #266 (GRSF1),5282.820512820513,33874.8717948718,1779.5641025641025
2607,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (GRSF1),8073.736842105263,32983.05263157895,1084.578947368421
2608,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #268 (GRSF1),10394.7,28234.5,889.4
2609,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #270 (GRSF1),5267.294117647059,27811.58823529412,7205.235294117647
2610,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (GRSF1),6445.333333333333,32858.52380952381,11116.857142857143
2611,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #272 (GRSF1),7256.235294117647,34158.05882352941,2145.6470588235293
2612,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #274 (GRSF1),6559.166666666667,39425.30952380953,7129.738095238095
2613,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #276 (GRSF1),5884.547619047619,39995.40476190476,4619.928571428572
2614,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #277 (GRSF1),3359.2608695652175,25533.782608695652,3055.782608695652
2615,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #278 (GRSF1),7711.358974358975,38208.94871794872,4748.897435897436
2616,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #279 (GRSF1),5661.0,50967.36842105263,10166.736842105263
2617,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #281 (GRSF1),9914.181818181818,32581.969696969696,6000.515151515152
2618,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #282 (GRSF1),6723.845070422535,52683.56338028169,19229.014084507042
2619,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #284 (GRSF1),11945.166666666666,49909.71666666667,11543.416666666666
2620,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #285 (GRSF1),3257.0,24959.333333333332,7245.0
2621,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #287 (GRSF1),4857.208333333333,31434.708333333332,6238.375
2622,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #290 (GRSF1),4668.897959183673,39071.857142857145,10135.632653061224
2623,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #291 (GRSF1),3702.516129032258,47024.82258064516,6716.887096774193
2624,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #295 (GRSF1),4155.2,27452.2,4356.0
2625,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #296 (GRSF1),7927.123076923077,46169.13846153846,9111.23076923077
2626,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #297 (GRSF1),3056.3611111111113,31471.666666666668,879.9166666666666
2627,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #298 (GRSF1),6387.923076923077,30443.46153846154,2417.6923076923076
2628,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #300 (GRSF1),5755.625,31889.0,3995.25
2629,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #301 (GRSF1),3094.875,27957.25,15452.625
2630,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #302 (GRSF1),2952.6666666666665,29262.25,13224.583333333334
2631,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #303 (GRSF1),5533.727272727273,31418.545454545456,6879.909090909091
2632,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #305 (GRSF1),12199.0,27131.5,699.0
2633,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #306 (GRSF1),2630.714285714286,30931.428571428572,1927.5714285714287
2634,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #308 (GRSF1),10281.333333333334,31561.583333333332,4844.416666666667
2635,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #309 (GRSF1),5188.134146341464,57212.73170731707,8241.317073170732
2636,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #310 (GRSF1),2443.25,25267.0625,12840.4375
2637,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #311 (GRSF1),8322.0,39955.230769230766,1000.4807692307693
2638,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #314 (GRSF1),3539.0263157894738,33422.65789473684,3173.842105263158
2639,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #315 (GRSF1),3182.0,31848.194444444445,10603.25
2640,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #316 (GRSF1),7020.510869565217,60237.75,16943.17391304348
2641,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #317 (GRSF1),6058.25,28016.75,3608.75
2642,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #318 (GRSF1),7103.8125,27887.875,9201.25
2643,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #319 (GRSF1),7103.529411764706,40187.470588235294,1854.2941176470588
2644,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #320 (GRSF1),4820.625,29534.0625,9199.4375
2645,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #321 (GRSF1),2545.0,26463.0,14044.0
2646,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #322 (GRSF1),5250.0,24579.0,498.0
2647,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #324 (GRSF1),7879.4,35728.2,18459.0
2648,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #325 (GRSF1),8544.689655172413,52085.51724137931,6747.448275862069
2649,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #326 (GRSF1),7231.935483870968,32435.677419354837,8626.258064516129
2650,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #327 (GRSF1),6430.028169014085,50922.80281690141,7962.971830985915
2651,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #328 (GRSF1),3076.5555555555557,32450.0,9230.055555555555
2652,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #329 (GRSF1),5342.138461538461,49032.26153846154,4174.461538461538
2653,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #330 (GRSF1),11798.16,27769.6,7424.96
2654,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #331 (GRSF1),3514.5,26175.875,682.375
2655,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #332 (GRSF1),3382.16,43262.5,3031.12
2656,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #333 (GRSF1),9790.0,34080.5,12670.5
2657,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #334 (GRSF1),2202.1,29544.7,973.8
2658,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #335 (GRSF1),5148.125,26818.75,4229.125
2659,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #336 (GRSF1),5818.526315789473,31124.157894736843,2745.157894736842
2660,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #337 (GRSF1),3729.25,30659.125,4416.875
2661,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #338 (GRSF1),2507.266666666667,35129.73333333333,5592.6
2662,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #339 (GRSF1),5395.0952380952385,33704.52380952381,3494.4285714285716
2663,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #340 (GRSF1),8455.75,39171.25,6055.0
2664,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #342 (GRSF1),3586.4523809523807,39461.95238095238,5414.523809523809
2665,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #343 (GRSF1),6682.322033898305,49480.627118644064,9728.728813559323
2666,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #345 (GRSF1),7334.085106382979,44785.72340425532,4977.95744680851
2667,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #347 (GRSF1),2962.9285714285716,26617.0,5286.0
2668,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #348 (GRSF1),5183.0,36490.57142857143,10878.857142857143
2669,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #349 (GRSF1),8926.105263157895,35356.68421052631,6614.0526315789475
2670,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #350 (GRSF1),3617.96,32330.6,8851.68
2671,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #351 (GRSF1),5270.153846153846,28606.69230769231,19287.615384615383
2672,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #352 (GRSF1),3637.0,29400.684210526317,3381.2631578947367
2673,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #353 (GRSF1),3427.1666666666665,24519.0,9447.25
2674,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #355 (GRSF1),6444.425,40238.075,14175.175
2675,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #356 (GRSF1),5844.764705882353,47504.617647058825,8947.95588235294
2676,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #358 (GRSF1),9086.620689655172,35364.65517241379,628.7931034482758
2677,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #359 (GRSF1),8595.112676056338,54884.112676056335,7318.732394366197
2678,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #360 (GRSF1),4880.508771929824,53043.43859649123,6593.473684210527
2679,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #361 (GRSF1),2189.1875,28118.875,15587.3125
2680,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #362 (GRSF1),4238.022727272727,55112.0,17825.386363636364
2681,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #363 (GRSF1),8485.5,37217.125,4198.8125
2682,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #364 (GRSF1),3161.5263157894738,38352.5,4743.763157894737
2683,dsDNA-405_GRSF1-488_MT-RNR2-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #365 (GRSF1),5016.111111111111,33758.555555555555,693.6666666666666
