,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
4042,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #151 (DNA),1004.2916666666666,3968.625,5007.666666666667
4043,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #153 (DNA),1085.6666666666667,17545.589743589742,6171.282051282052
4044,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #154 (DNA),1295.0625,2875.9375,4223.0
4045,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #155 (DNA),1257.5094339622642,27003.45283018868,5456.264150943396
4046,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #156 (DNA),1196.0434782608695,11200.239130434782,7338.739130434783
4047,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #157 (DNA),611.7636363636364,5234.618181818182,10031.036363636364
4048,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #158 (DNA),717.8846153846154,22410.0,15389.807692307691
4049,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #159 (DNA),1074.5915492957747,11247.704225352112,20670.436619718308
4050,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #160 (DNA),1204.2142857142858,9288.67857142857,4324.821428571428
4051,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #161 (DNA),1423.3157894736842,13235.263157894737,4136.789473684211
4052,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #162 (DNA),1358.078431372549,11003.078431372549,12633.039215686274
4053,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #163 (DNA),807.7234042553191,19760.40425531915,11604.148936170213
4054,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #164 (DNA),960.2666666666667,21121.816666666666,15736.35
4055,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #165 (DNA),846.875,46626.57142857143,16900.553571428572
4056,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #166 (DNA),592.1136363636364,6506.25,8937.25
4057,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #167 (DNA),780.5735294117648,21489.970588235294,8384.529411764706
4058,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #168 (DNA),1008.4137931034483,4852.068965517241,4926.896551724138
4059,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #169 (DNA),2092.9245283018868,17279.0,5833.867924528302
4060,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #171 (DNA),881.0,7246.210526315789,6377.0
4061,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #173 (DNA),592.1764705882352,8774.558823529413,10213.14705882353
4062,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #175 (DNA),1971.5925925925926,29262.074074074073,6191.185185185185
4063,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #176 (DNA),838.0535714285714,34779.28571428572,15996.107142857143
4064,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #177 (DNA),770.169014084507,23907.76056338028,8446.408450704226
4065,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #178 (DNA),1107.9384615384615,12451.523076923077,11653.646153846154
4066,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #179 (DNA),725.1269841269841,3448.4444444444443,8914.095238095239
4067,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #183 (DNA),469.45454545454544,2948.5272727272727,8949.163636363637
4068,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #184 (DNA),1228.4285714285713,4307.071428571428,7756.357142857143
4069,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #186 (DNA),1098.5813953488373,10481.488372093023,7277.930232558139
4070,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #189 (DNA),1039.7684210526315,7550.6,10366.852631578948
4071,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #190 (DNA),2332.675,27128.05,9427.9875
4072,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (DNA),960.1639344262295,21852.524590163935,8644.032786885246
4073,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (DNA),516.0,3690.035087719298,12125.61403508772
4074,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #194 (DNA),1292.0384615384614,4310.692307692308,4887.692307692308
4075,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (DNA),727.6153846153846,14724.557692307691,11687.826923076924
4076,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (DNA),521.2903225806451,8585.467741935483,17781.09677419355
4077,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #197 (DNA),1009.921052631579,18622.105263157893,6395.526315789473
4078,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #198 (DNA),766.6222222222223,8955.488888888889,12731.333333333334
4079,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #199 (DNA),1188.9,12197.5,5305.333333333333
4080,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #200 (DNA),2019.7843137254902,28002.43137254902,8398.21568627451
4081,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #201 (DNA),1373.514705882353,10618.117647058823,7906.441176470588
4082,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #203 (DNA),857.875,7154.0,8352.25
4083,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #204 (DNA),594.8035714285714,3953.035714285714,11189.017857142857
4084,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (DNA),893.1864406779661,8032.0,13664.745762711864
4085,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (DNA),723.0487804878048,6644.243902439024,8728.341463414634
4086,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #208 (DNA),1635.0833333333333,18126.972222222223,8304.805555555555
4087,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #209 (DNA),599.44,11553.06,9128.36
4088,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #210 (DNA),949.4556962025316,36413.20253164557,10734.658227848102
4089,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #211 (DNA),582.4035087719299,4436.561403508772,10366.543859649122
4090,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #212 (DNA),718.3333333333334,14442.309523809523,6755.214285714285
4091,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (DNA),875.0975609756098,3759.5853658536585,9619.317073170732
4092,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #215 (DNA),580.1041666666666,5377.833333333333,8054.145833333333
4093,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (DNA),1613.9555555555555,15592.111111111111,9180.466666666667
4094,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #217 (DNA),649.7457627118644,6619.1016949152545,13831.949152542373
4095,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #218 (DNA),764.0144927536232,11895.68115942029,9562.579710144928
4096,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #219 (DNA),907.4,11360.04,17238.826666666668
4097,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #220 (DNA),848.4285714285714,11395.010989010989,12767.252747252747
4098,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #221 (DNA),1122.3859649122808,24110.63157894737,13882.59649122807
4099,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #222 (DNA),577.525,11331.85,23322.225
4100,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #223 (DNA),619.6451612903226,11004.564516129032,15008.935483870968
4101,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #224 (DNA),693.6279069767442,8972.53488372093,6610.395348837209
4102,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #225 (DNA),931.0208333333334,17654.8125,6378.166666666667
4103,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #226 (DNA),1072.9705882352941,25764.941176470587,11169.5
4104,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #227 (DNA),592.5263157894736,8951.605263157895,6957.578947368421
4105,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #228 (DNA),638.4565217391304,13187.847826086956,14319.478260869566
4106,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #230 (DNA),908.9215686274509,33106.98039215686,9156.882352941177
4107,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #231 (DNA),615.3818181818182,11781.0,11127.436363636363
4108,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #232 (DNA),713.0625,4530.7625,12385.9875
4109,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (DNA),913.566037735849,7379.88679245283,11599.962264150943
4110,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #235 (DNA),1579.02,20356.92,11291.82
4111,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #236 (DNA),847.8541666666666,5151.145833333333,8905.354166666666
4112,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (DNA),1283.264705882353,10017.14705882353,9003.64705882353
4113,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (DNA),1098.0,43305.36666666667,6274.3
4114,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (DNA),1574.9782608695652,13265.45652173913,8729.608695652174
4115,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (DNA),1166.075,14159.975,5724.55
4116,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #241 (DNA),1135.6097560975609,45023.756097560974,8179.90243902439
4117,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #242 (DNA),764.28,11501.06,13878.48
4118,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #244 (DNA),923.7674418604652,15580.488372093023,11339.162790697674
4119,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #245 (DNA),529.0943396226415,12244.66037735849,8864.754716981131
4120,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #246 (DNA),1091.4130434782608,7797.04347826087,9981.08695652174
4121,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #247 (DNA),540.16,5126.28,8471.0
4122,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #248 (DNA),959.3793103448276,18275.58620689655,6319.793103448276
4123,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #249 (DNA),954.8939393939394,22376.60606060606,7362.863636363636
4124,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #250 (DNA),1022.561403508772,6316.982456140351,10805.017543859649
4125,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #251 (DNA),688.5125,17407.95,13119.6875
4126,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #252 (DNA),715.5492957746479,6416.957746478874,12291.788732394367
4127,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #253 (DNA),524.21875,4027.4375,5687.65625
4128,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #256 (DNA),1424.157894736842,6154.0526315789475,7627.789473684211
4129,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (DNA),1224.0666666666666,17710.833333333332,7527.866666666667
4130,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #258 (DNA),1555.7307692307693,18296.115384615383,12667.74358974359
4131,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #260 (DNA),568.48,7727.64,12976.54
4132,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #262 (DNA),1552.3333333333333,4539.666666666667,4965.666666666667
4133,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #263 (DNA),1199.7241379310344,24966.58620689655,7834.482758620689
4134,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (DNA),1096.0625,24308.4375,11433.270833333334
4135,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (DNA),474.3378378378378,9340.878378378378,19663.945945945947
4136,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #268 (DNA),547.7530864197531,6983.037037037037,8795.79012345679
4137,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #269 (DNA),1699.2625,18912.375,16027.9875
4138,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #270 (DNA),1672.2,50617.4,6132.2
4139,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (DNA),492.46478873239437,4880.774647887324,11997.56338028169
4140,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #272 (DNA),1088.9130434782608,12922.028985507246,12329.057971014492
4141,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #273 (DNA),806.3461538461538,6975.807692307692,3998.576923076923
4142,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #274 (DNA),1355.875,8179.208333333333,9661.458333333334
4143,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #275 (DNA),1025.625,8113.875,4125.875
4144,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #276 (DNA),1082.5365853658536,23807.70731707317,7926.536585365854
4145,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #277 (DNA),1319.575,9759.15,5784.65
4146,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #278 (DNA),928.7333333333333,5328.288888888889,5624.6
4147,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #279 (DNA),1224.4615384615386,14244.969230769231,11605.83076923077
4148,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #280 (DNA),763.6923076923077,25723.53846153846,12114.211538461539
4149,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #281 (DNA),1020.6666666666666,8319.458333333334,5863.291666666667
4150,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #282 (DNA),1470.3103448275863,8964.965517241379,5899.275862068966
4151,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #283 (DNA),1647.04,59099.06,9086.62
4152,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #284 (DNA),1059.267857142857,12054.55357142857,7661.232142857143
4153,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #285 (DNA),830.25,9188.625,4294.791666666667
4154,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #287 (DNA),1107.38,10964.62,12774.14
4155,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #288 (DNA),831.3913043478261,8726.91304347826,6068.478260869565
4156,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #290 (DNA),2012.5,28582.166666666668,5842.166666666667
4157,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #291 (DNA),1866.2702702702702,15778.72972972973,6937.972972972973
4158,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #292 (DNA),1142.225,15552.125,5932.825
4159,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #294 (DNA),1762.2115384615386,28090.94230769231,7882.346153846154
4160,dsDNA-405_GRSF1-488_MT-tRNA-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #295 (DNA),612.2962962962963,3667.703703703704,4729.592592592592
