,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
6273,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #353 (GRSF1),903.2758620689655,18741.931034482757,3938.5172413793102
6274,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #354 (GRSF1),948.3333333333334,11138.0,4272.666666666667
6275,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #355 (GRSF1),984.4615384615385,11701.692307692309,3718.076923076923
6276,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #356 (GRSF1),972.6785714285714,40659.69642857143,4669.267857142857
6277,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #357 (GRSF1),833.7142857142857,12555.714285714286,1583.7142857142858
6278,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #359 (GRSF1),685.625,15854.1875,4139.0
6279,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #360 (GRSF1),487.8666666666667,17446.633333333335,2200.366666666667
6280,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #361 (GRSF1),1079.3333333333333,11175.5,2090.6666666666665
6281,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #362 (GRSF1),1265.0,22167.756756756757,2611.4324324324325
6282,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #363 (GRSF1),883.0,14818.0,5025.0
6283,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #364 (GRSF1),518.2127659574468,27752.808510638297,3049.3617021276596
6284,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #365 (GRSF1),892.1666666666666,16672.75,3083.5833333333335
6285,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #366 (GRSF1),1260.6190476190477,14517.333333333334,4741.380952380952
6286,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #368 (GRSF1),1461.857142857143,32672.75,2588.9285714285716
6287,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #370 (GRSF1),1243.704918032787,23787.508196721312,4962.163934426229
6288,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #371 (GRSF1),1246.7105263157894,39194.31578947369,5406.973684210527
6289,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #372 (GRSF1),1137.7931034482758,17332.896551724138,4825.3448275862065
6290,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #373 (GRSF1),1310.3333333333333,20135.033333333333,5470.066666666667
6291,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #374 (GRSF1),500.4,11721.4,3779.2
6292,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #375 (GRSF1),1621.9830508474577,31889.593220338982,7081.864406779661
6293,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #376 (GRSF1),725.7045454545455,20848.409090909092,3155.9772727272725
6294,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #377 (GRSF1),760.2452830188679,37967.47169811321,3885.5849056603774
6295,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #378 (GRSF1),721.9591836734694,28465.51020408163,5013.65306122449
6296,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #380 (GRSF1),791.8529411764706,17902.617647058825,4015.0588235294117
6297,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #381 (GRSF1),406.0,15614.526315789473,5152.578947368421
6298,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #382 (GRSF1),1430.5666666666666,18004.433333333334,4536.133333333333
6299,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #383 (GRSF1),1537.3125,19134.78125,5726.3125
6300,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #384 (GRSF1),633.9318181818181,22112.06818181818,2741.090909090909
6301,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #385 (GRSF1),862.5,12018.5,3605.75
6302,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #386 (GRSF1),1400.1153846153845,15839.23076923077,3303.730769230769
6303,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #387 (GRSF1),1042.0384615384614,15700.692307692309,3455.0
6304,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #388 (GRSF1),1067.85,23041.025,3902.9
6305,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #389 (GRSF1),810.4,12198.4,6775.0
6306,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #390 (GRSF1),981.4878048780488,19002.756097560974,3932.682926829268
6307,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #391 (GRSF1),1573.2439024390244,24720.048780487807,3719.1463414634145
6308,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #392 (GRSF1),1090.0,12272.75,4116.5
6309,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #393 (GRSF1),684.8571428571429,12047.0,3359.0
6310,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #394 (GRSF1),519.0416666666666,15637.25,2335.0833333333335
6311,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #395 (GRSF1),868.0625,13716.4375,2520.625
6312,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #396 (GRSF1),1426.1666666666667,17836.233333333334,2817.8
6313,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #397 (GRSF1),780.4,11095.8,4979.8
6314,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #398 (GRSF1),1013.25,12623.5625,3391.5
6315,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #399 (GRSF1),635.25,13375.75,4290.8125
6316,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #400 (GRSF1),842.625,11147.5,2625.75
6317,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #401 (GRSF1),1220.0,12557.2,3160.6
6318,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #402 (GRSF1),950.1875,13089.625,3318.375
6319,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #403 (GRSF1),984.0,12761.461538461539,3542.4615384615386
6320,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #404 (GRSF1),682.1904761904761,12948.619047619048,2470.0
6321,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #405 (GRSF1),913.1724137931035,14395.344827586207,5285.413793103448
6322,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #406 (GRSF1),763.8076923076923,16162.653846153846,3744.653846153846
6323,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #408 (GRSF1),547.0,12531.0,1771.5
6324,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #409 (GRSF1),1318.9375,14057.6875,3649.1875
6325,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #411 (GRSF1),643.1538461538462,14335.153846153846,3934.076923076923
6326,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #412 (GRSF1),856.4166666666666,11653.25,2346.5833333333335
6327,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #413 (GRSF1),1004.7931034482758,24208.706896551725,4776.517241379311
6328,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #414 (GRSF1),1227.6363636363637,11886.09090909091,2987.6363636363635
6329,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #415 (GRSF1),956.2368421052631,19446.026315789473,3717.0263157894738
6330,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #416 (GRSF1),1930.5625,30791.8125,4542.1875
6331,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #418 (GRSF1),789.9473684210526,19679.184210526317,2819.0526315789475
6332,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #419 (GRSF1),1259.5,12007.5,4844.5
6333,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #421 (GRSF1),945.6538461538462,16388.73076923077,2862.423076923077
6334,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #422 (GRSF1),1148.5,12432.875,3939.4375
6335,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #423 (GRSF1),1250.0,10856.0,3593.0
6336,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #424 (GRSF1),686.2941176470588,13041.117647058823,4162.764705882353
6337,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #425 (GRSF1),1277.5384615384614,15222.115384615385,3026.6923076923076
6338,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #427 (GRSF1),986.6666666666666,12597.5,3436.6666666666665
6339,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #429 (GRSF1),1705.4107142857142,33451.91071428572,4702.821428571428
6340,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #430 (GRSF1),777.78125,17042.21875,3196.84375
6341,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #431 (GRSF1),1247.3529411764705,12606.823529411764,5347.235294117647
6342,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #433 (GRSF1),1112.2333333333333,18566.6,2899.5333333333333
6343,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #436 (GRSF1),1702.8666666666666,19790.8,4405.9
6344,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #437 (GRSF1),1100.4242424242425,16322.878787878788,3002.151515151515
6345,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #438 (GRSF1),1141.5294117647059,12844.117647058823,3564.6470588235293
6346,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #439 (GRSF1),743.6666666666666,10412.333333333334,4034.6666666666665
6347,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #440 (GRSF1),649.5,11614.875,2303.25
6348,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #441 (GRSF1),1182.0,13540.8,4435.8
6349,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #443 (GRSF1),833.5357142857143,15782.67857142857,4555.714285714285
6350,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #444 (GRSF1),1151.25,11464.0,2504.375
6351,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #445 (GRSF1),693.3333333333334,10603.666666666666,4487.666666666667
6352,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #447 (GRSF1),1262.03125,18718.5625,1971.4375
6353,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #448 (GRSF1),936.6666666666666,15431.916666666666,3024.4166666666665
6354,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #449 (GRSF1),1012.6,11920.4,3983.6
6355,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #450 (GRSF1),926.1428571428571,12304.142857142857,1750.5714285714287
6356,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #451 (GRSF1),1031.6296296296296,16060.0,2934.6296296296296
6357,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #452 (GRSF1),1565.341463414634,21853.780487804877,5414.1463414634145
6358,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #453 (GRSF1),1209.179487179487,21699.589743589742,6933.897435897436
6359,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #454 (GRSF1),792.88,13785.12,2520.2
6360,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #456 (GRSF1),754.6,10857.2,3084.8
6361,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #457 (GRSF1),1401.090909090909,13068.90909090909,2641.7272727272725
6362,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #458 (GRSF1),1249.75,14214.875,5941.75
6363,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #459 (GRSF1),793.6,21401.7,2724.5
6364,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #460 (GRSF1),457.6666666666667,12146.5,1031.3333333333333
6365,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #462 (GRSF1),1121.2307692307693,28570.48717948718,2523.3333333333335
6366,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #465 (GRSF1),1222.6666666666667,11440.0,3355.6666666666665
6367,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #467 (GRSF1),710.125,12256.375,2987.125
6368,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #469 (GRSF1),1537.157894736842,12404.947368421053,3014.4736842105262
6369,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #470 (GRSF1),1153.4666666666667,15469.2,1797.7
6370,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #473 (GRSF1),1266.4285714285713,10918.142857142857,4626.571428571428
6371,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #474 (GRSF1),1585.9615384615386,18209.846153846152,5904.615384615385
6372,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #477 (GRSF1),1248.2,11296.6,5710.2
6373,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #481 (GRSF1),1434.25,15287.464285714286,3805.035714285714
6374,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #482 (GRSF1),1287.820512820513,17269.102564102563,4148.128205128205
6375,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #483 (GRSF1),811.0,12150.0,3631.1428571428573
6376,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #485 (GRSF1),1681.1666666666667,14687.766666666666,2426.866666666667
6377,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #486 (GRSF1),1239.4,24293.6,2570.133333333333
6378,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #487 (GRSF1),1086.3846153846155,17057.653846153848,4922.7692307692305
6379,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #489 (GRSF1),839.1666666666666,12292.666666666666,2460.6666666666665
6380,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #495 (GRSF1),1206.625,14418.75,3436.3125
6381,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #497 (GRSF1),1419.375,32827.375,2929.0416666666665
6382,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #499 (GRSF1),1233.84375,17706.59375,2628.75
6383,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #501 (GRSF1),816.0,13662.5,6654.0
6384,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #502 (GRSF1),1237.75,12266.0,5341.25
6385,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #503 (GRSF1),836.8888888888889,13206.444444444445,3170.6666666666665
6386,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #504 (GRSF1),1294.4473684210527,21245.657894736843,2606.2105263157896
6387,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #505 (GRSF1),891.8076923076923,17024.153846153848,4053.0
6388,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #507 (GRSF1),645.6666666666666,11913.833333333334,2664.4166666666665
6389,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #509 (GRSF1),1267.5,16919.0625,3613.125
6390,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #511 (GRSF1),1122.7307692307693,16395.884615384617,3347.576923076923
6391,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #512 (GRSF1),1058.8214285714287,16881.14285714286,5849.071428571428
6392,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #513 (GRSF1),1176.8695652173913,28529.82608695652,3613.3260869565215
6393,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #514 (GRSF1),974.9166666666666,14890.083333333334,2898.5833333333335
6394,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #515 (GRSF1),1132.3636363636363,13937.636363636364,4038.3636363636365
6395,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #516 (GRSF1),1123.5,12698.5,3297.5
6396,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #517 (GRSF1),1230.142857142857,10443.285714285714,1967.4285714285713
6397,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #518 (GRSF1),1187.5,17125.96153846154,2871.6923076923076
6398,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #519 (GRSF1),981.3255813953489,30555.116279069767,4482.953488372093
6399,grsf1_rat_tom20_eu_1hr-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #520 (GRSF1),1709.8461538461538,33096.942307692305,4482.096153846154
