,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
3150,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #128 (EU),1910.8032786885246,17682.90163934426,2782.5081967213114
3151,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #129 (EU),1813.4516129032259,28940.0,2282.5806451612902
3152,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #130 (EU),1600.15,14158.4,2633.95
3153,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #131 (EU),1690.8214285714287,6040.678571428572,4271.142857142857
3154,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #132 (EU),1630.2777777777778,12263.333333333334,3305.777777777778
3155,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #133 (EU),1508.5,65535.0,4341.5
3156,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #135 (EU),1531.75,4732.25,1805.0
3157,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #136 (EU),1603.4444444444443,14990.444444444445,3612.5555555555557
3158,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #137 (EU),1503.0,5589.0,3887.0
3159,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #138 (EU),1617.8235294117646,6207.529411764706,3542.176470588235
3160,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #139 (EU),1683.3478260869565,18790.521739130436,5972.739130434783
3161,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #142 (EU),1610.75,4256.8125,4293.5625
3162,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #143 (EU),1573.4285714285713,6753.428571428572,4142.142857142857
3163,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #145 (EU),1998.6170212765958,11657.148936170213,3075.808510638298
3164,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #146 (EU),1643.0,4217.923076923077,2686.769230769231
3165,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #147 (EU),1584.4375,2892.0,6103.625
3166,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #148 (EU),1527.0,11263.0,3861.0
3167,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #149 (EU),1597.1538461538462,3003.3846153846152,1819.3846153846155
3168,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #150 (EU),1529.8,2747.4,4042.2
3169,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #151 (EU),1784.9342105263158,15447.868421052632,2357.815789473684
3170,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #152 (EU),1557.8,6792.1,5956.2
3171,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #153 (EU),1534.0,21943.666666666668,2205.5555555555557
3172,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #154 (EU),1520.5,2539.3333333333335,2706.5
3173,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #155 (EU),1783.3030303030303,8124.181818181818,3254.909090909091
3174,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #156 (EU),1649.7894736842106,1904.7894736842106,4861.684210526316
3175,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #157 (EU),1591.5555555555557,19287.666666666668,4919.222222222223
3176,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #158 (EU),1608.35,21484.0,4620.3
3177,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #159 (EU),1733.7727272727273,5787.090909090909,1397.3181818181818
3178,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #160 (EU),1644.6969696969697,9342.60606060606,3908.5454545454545
3179,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #161 (EU),1678.3,33359.5,2550.75
3180,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #162 (EU),1641.0555555555557,27172.722222222223,5454.333333333333
3181,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #163 (EU),1517.5,18051.5,4172.0
3182,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #164 (EU),2141.1206896551726,31924.431034482757,3359.3793103448274
3183,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #165 (EU),1595.5833333333333,2676.25,2735.5
3184,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #166 (EU),1592.1333333333334,6414.666666666667,1789.6
3185,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #167 (EU),1543.0,13921.333333333334,3864.6666666666665
3186,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #169 (EU),1543.25,1692.75,6320.25
3187,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #170 (EU),1647.5384615384614,15367.076923076924,2220.230769230769
3188,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #171 (EU),1567.909090909091,3042.181818181818,4462.363636363636
3189,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #172 (EU),1657.5263157894738,13294.21052631579,5025.8421052631575
3190,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #174 (EU),1573.2307692307693,3928.6923076923076,4206.846153846154
3191,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #175 (EU),1705.6666666666667,6407.69696969697,4800.424242424242
3192,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #176 (EU),1621.2,9113.2,4337.95
3193,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #177 (EU),1705.3793103448277,17203.379310344826,3439.7586206896553
3194,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #178 (EU),1800.5151515151515,16661.848484848484,3659.3333333333335
3195,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #179 (EU),1547.3333333333333,6925.0,1351.8333333333333
3196,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #180 (EU),1767.36,36397.52,2965.64
3197,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #181 (EU),1597.5,802.5,1096.9285714285713
3198,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #182 (EU),1801.0392156862745,28064.86274509804,2138.3333333333335
3199,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #183 (EU),1658.2666666666667,7333.233333333334,3528.0666666666666
3200,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #184 (EU),1622.05,4195.4,2138.75
3201,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #185 (EU),1519.25,3153.25,2746.0
3202,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #187 (EU),1747.6,4787.12,1492.8
3203,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #188 (EU),2272.809523809524,11267.492063492064,2224.222222222222
3204,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #189 (EU),1902.8048780487804,25207.70731707317,1583.6097560975609
3205,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #190 (EU),1600.3076923076924,2327.923076923077,1262.7692307692307
3206,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (EU),1574.6363636363637,2866.909090909091,1754.6363636363637
3207,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #192 (EU),1978.978021978022,26915.934065934067,3292.4285714285716
3208,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (EU),1586.8,16236.6,1414.55
3209,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #194 (EU),1852.4651162790697,17806.53488372093,1609.2325581395348
3210,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (EU),1682.0555555555557,22731.25,2506.972222222222
3211,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (EU),1870.439024390244,16523.243902439026,2143.1951219512193
3212,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #197 (EU),1515.2,6461.8,3799.2
3213,grsf1_rat_tom20_eu_1hr-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #198 (EU),1511.0,7451.0,2418.0
3214,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #001 (EU),1866.7962962962963,11329.111111111111,3624.990740740741
3215,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #002 (EU),1604.4285714285713,11986.07142857143,2305.8571428571427
3216,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #003 (EU),1515.3333333333333,4981.333333333333,2955.6666666666665
3217,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #004 (EU),1549.6,9617.0,2246.2
3218,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #005 (EU),1724.6969696969697,7333.121212121212,2669.3636363636365
3219,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #007 (EU),1503.0,21470.0,3291.0
3220,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #008 (EU),1505.0,3501.0,2165.0
3221,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #009 (EU),1539.888888888889,14537.333333333334,2371.3333333333335
3222,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #010 (EU),1727.1800947867298,4901.739336492891,4640.54028436019
3223,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #011 (EU),1511.5,3898.5,3017.0
3224,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #012 (EU),1518.6666666666667,7446.0,3168.6666666666665
3225,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #013 (EU),2537.4166666666665,25408.15625,2377.4791666666665
3226,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #014 (EU),1521.5,2494.0,2475.75
3227,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #015 (EU),1769.4015748031495,8253.708661417322,5413.212598425197
3228,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #016 (EU),1833.0852272727273,7500.892045454545,4540.301136363636
3229,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #017 (EU),1727.9615384615386,22183.115384615383,4581.2692307692305
3230,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #018 (EU),1577.65625,3168.21875,5257.46875
3231,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #019 (EU),1666.4285714285713,6254.778571428571,3874.55
3232,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #020 (EU),1597.6842105263158,7852.9473684210525,3326.5263157894738
3233,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #021 (EU),1785.5853658536585,6408.09756097561,3040.9268292682927
3234,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #022 (EU),1636.8,2091.65,2745.1
3235,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #023 (EU),1553.142857142857,2891.285714285714,4014.1428571428573
3236,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #024 (EU),1805.920634920635,6264.888888888889,4108.023809523809
3237,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #025 (EU),1694.2222222222222,9093.333333333334,4238.311111111111
3238,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #026 (EU),1635.9166666666667,4073.5,2602.0833333333335
3239,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #027 (EU),2119.982062780269,6260.784753363228,4097.309417040358
3240,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #028 (EU),1597.5555555555557,2076.0,5642.222222222223
3241,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #029 (EU),1693.953488372093,6922.093023255814,4027.3720930232557
3242,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #030 (EU),1563.3846153846155,2959.3076923076924,3847.769230769231
3243,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #031 (EU),1853.4102564102564,10715.564102564103,3896.74358974359
3244,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #032 (EU),1647.05,5330.25,3666.0
3245,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #033 (EU),1610.0666666666666,1874.0,3309.733333333333
3246,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #034 (EU),1520.6923076923076,1156.4615384615386,1946.4615384615386
3247,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #035 (EU),1559.8181818181818,1794.2727272727273,6129.909090909091
3248,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #036 (EU),1608.0833333333333,8388.083333333334,4316.666666666667
3249,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #037 (EU),1707.4561403508771,5973.228070175439,3691.245614035088
3250,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #038 (EU),1608.7142857142858,18808.928571428572,3725.4523809523807
3251,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #039 (EU),1537.1818181818182,6025.727272727273,3390.818181818182
3252,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #040 (EU),1678.25,24159.2,3311.8
3253,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #041 (EU),1721.9166666666667,5728.541666666667,2910.75
3254,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #042 (EU),1653.142857142857,3232.5714285714284,2781.214285714286
3255,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #043 (EU),1675.8,9581.85,5008.0
3256,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #044 (EU),1631.5,30097.0625,4313.5625
3257,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #045 (EU),2264.343434343434,1318.8030303030303,3413.5858585858587
3258,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #046 (EU),1551.0,4968.166666666667,2853.1666666666665
3259,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #047 (EU),1867.7916666666667,8309.645833333334,1471.1666666666667
3260,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #048 (EU),1584.4444444444443,2138.0,2370.0
3261,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #049 (EU),1909.5857142857142,5089.728571428572,5876.1
3262,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #050 (EU),1701.8918918918919,10449.45945945946,3850.2972972972975
3263,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #051 (EU),1681.1290322580646,8928.032258064517,1777.774193548387
3264,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #052 (EU),1529.5,4325.5,5170.0
3265,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #053 (EU),1651.375,917.5625,3625.5625
3266,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #054 (EU),1669.4166666666667,24135.375,3775.7916666666665
3267,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #055 (EU),2330.245901639344,5676.934426229508,3203.9508196721313
3268,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #056 (EU),1728.025,9353.975,1894.925
3269,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #057 (EU),1661.304347826087,8974.826086956522,2423.391304347826
3270,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #058 (EU),1636.9166666666667,5517.541666666667,2650.75
3271,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #059 (EU),1546.909090909091,2414.7272727272725,4205.909090909091
3272,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #060 (EU),1538.75,5467.25,2270.0
3273,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #061 (EU),1529.8,7674.2,3221.4
3274,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #063 (EU),1501.0,9119.0,4358.0
3275,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #064 (EU),1545.7272727272727,8132.181818181818,1928.909090909091
3276,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #065 (EU),1527.0,3506.25,3806.25
3277,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #066 (EU),1506.0,7958.0,6525.0
3278,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #067 (EU),1532.6,2017.4,4854.6
3279,grsf1_rat_tom20_eu_1hr-13-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #069 (EU),1652.4512195121952,7080.536585365854,4149.890243902439
