,image name,object name,avg int channel 1,avg int channel 2
10601,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2182 (MRPL23),569.0281690140845,4752.56338028169
10602,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2186 (MRPL23),991.4736842105264,2120.315789473684
10603,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2187 (MRPL23),842.1428571428571,2203.031746031746
10604,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2189 (MRPL23),531.984375,2592.671875
10605,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2191 (MRPL23),747.875,865.78125
10606,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2192 (MRPL23),1356.0,2240.072727272727
10607,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2193 (MRPL23),650.25,2772.875
10608,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2195 (MRPL23),589.1730769230769,1495.1923076923076
10609,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2197 (MRPL23),1110.2368421052631,1661.078947368421
10610,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2205 (MRPL23),534.3050847457627,3305.2881355932204
10611,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2214 (MRPL23),837.8771929824561,3009.7368421052633
10612,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2223 (MRPL23),927.5892857142857,1843.6785714285713
10613,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2224 (MRPL23),446.94444444444446,1067.888888888889
10614,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2225 (MRPL23),477.44897959183675,1769.3673469387754
10615,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2226 (MRPL23),747.94,1505.32
10616,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2228 (MRPL23),771.5857142857143,2349.8
10617,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2243 (MRPL23),507.975,1883.25
10618,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2246 (MRPL23),824.7916666666666,2114.6111111111113
10619,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2256 (MRPL23),873.8,1079.2333333333333
10620,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2261 (MRPL23),682.797619047619,3322.309523809524
10621,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2266 (MRPL23),1081.7272727272727,1152.159090909091
10622,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2268 (MRPL23),1304.9038461538462,1355.1923076923076
10623,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2269 (MRPL23),885.8571428571429,710.0
10624,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2274 (MRPL23),764.917808219178,1315.8219178082193
10625,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2275 (MRPL23),456.9767441860465,1188.6976744186047
10626,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2276 (MRPL23),570.6666666666666,2684.121212121212
10627,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2283 (MRPL23),800.6363636363636,1465.9636363636364
10628,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2288 (MRPL23),434.375,692.375
10629,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2289 (MRPL23),576.1216216216217,2198.5945945945946
10630,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2298 (MRPL23),531.4105263157895,4196.073684210526
10631,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2300 (MRPL23),471.10526315789474,710.2631578947369
10632,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2302 (MRPL23),409.1666666666667,690.1666666666666
10633,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2307 (MRPL23),546.5714285714286,803.7142857142857
10634,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2308 (MRPL23),463.6774193548387,1096.774193548387
10635,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2311 (MRPL23),1062.1803278688524,2569.0
10636,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2312 (MRPL23),476.50877192982455,1980.8245614035088
10637,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2313 (MRPL23),660.0,3574.4845360824743
10638,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2320 (MRPL23),1030.28125,2020.34375
10639,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2321 (MRPL23),639.71875,1513.65625
10640,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2324 (MRPL23),454.65909090909093,1853.7045454545455
10641,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2325 (MRPL23),505.60759493670884,3771.5569620253164
10642,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2328 (MRPL23),552.603305785124,3997.495867768595
10643,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2329 (MRPL23),430.0,685.8333333333334
10644,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2330 (MRPL23),1352.888888888889,1238.388888888889
10645,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2331 (MRPL23),517.03,2498.35
10646,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2333 (MRPL23),451.0425531914894,2276.9148936170213
10647,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2334 (MRPL23),1425.34375,4255.75
10648,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2335 (MRPL23),1771.3733333333332,4516.346666666666
10649,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2336 (MRPL23),688.2786885245902,2020.8360655737704
10650,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2339 (MRPL23),791.8108108108108,2916.175675675676
10651,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2349 (MRPL23),584.6984126984127,2796.809523809524
10652,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2350 (MRPL23),1242.2702702702702,1273.972972972973
10653,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2355 (MRPL23),1191.857142857143,1913.064935064935
10654,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2357 (MRPL23),1219.9142857142858,2397.9285714285716
10655,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2360 (MRPL23),433.8292682926829,952.5365853658536
10656,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2361 (MRPL23),579.5762711864406,1358.6610169491526
10657,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2365 (MRPL23),763.7586206896551,3865.885057471264
10658,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2367 (MRPL23),860.203125,3436.515625
10659,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2368 (MRPL23),397.4,712.0
10660,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2374 (MRPL23),668.6326530612245,2307.734693877551
10661,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2378 (MRPL23),720.0294117647059,3146.8382352941176
10662,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2379 (MRPL23),1291.4727272727273,3788.072727272727
10663,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2382 (MRPL23),1111.025,1317.4
10664,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2384 (MRPL23),1108.103448275862,886.2068965517242
10665,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2386 (MRPL23),874.8135593220339,2770.9491525423728
10666,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2388 (MRPL23),746.625,1524.21875
10667,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2391 (MRPL23),739.7068965517242,3099.1206896551726
10668,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2392 (MRPL23),1276.8852459016393,3364.344262295082
10669,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2395 (MRPL23),978.448275862069,2163.8793103448274
10670,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2396 (MRPL23),415.3333333333333,1003.7777777777778
10671,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2398 (MRPL23),499.0,695.0
10672,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2399 (MRPL23),967.2535211267606,2613.1971830985917
10673,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2401 (MRPL23),705.7297297297297,1246.1891891891892
10674,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2402 (MRPL23),798.7714285714286,1617.6857142857143
10675,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2403 (MRPL23),946.421052631579,1694.0263157894738
10676,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2408 (MRPL23),854.4,1521.7333333333333
10677,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2410 (MRPL23),690.6039603960396,2281.6732673267325
10678,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2411 (MRPL23),897.1923076923077,5104.7692307692305
10679,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2412 (MRPL23),618.2203389830509,2574.3898305084745
10680,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2416 (MRPL23),518.031746031746,2450.3015873015875
10681,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2418 (MRPL23),734.4,1651.94
10682,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2419 (MRPL23),570.0172413793103,2637.0344827586205
10683,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2421 (MRPL23),704.7307692307693,1653.9423076923076
10684,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2423 (MRPL23),1114.9767441860465,1312.3488372093022
10685,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2424 (MRPL23),1179.6521739130435,1653.6521739130435
10686,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2427 (MRPL23),1522.7460317460318,2577.6428571428573
10687,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2429 (MRPL23),850.45,1183.6
10688,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2432 (MRPL23),675.8101265822785,3571.7088607594937
10689,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2436 (MRPL23),1026.5510204081634,1820.0204081632653
10690,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2438 (MRPL23),604.8965517241379,1132.603448275862
10691,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2441 (MRPL23),1155.2539682539682,3162.7936507936506
10692,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2443 (MRPL23),866.2131147540983,2150.7704918032787
10693,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2444 (MRPL23),1482.0666666666666,2008.8666666666666
10694,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2445 (MRPL23),489.375,1679.375
10695,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2447 (MRPL23),1708.16,1345.68
10696,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2453 (MRPL23),630.081081081081,1727.7297297297298
10697,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2458 (MRPL23),1184.8615384615384,2169.646153846154
10698,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2459 (MRPL23),495.01428571428573,2249.3571428571427
10699,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2463 (MRPL23),575.609756097561,2116.5853658536585
10700,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2465 (MRPL23),891.4193548387096,1955.6774193548388
10701,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2466 (MRPL23),815.8461538461538,1272.6153846153845
10702,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2468 (MRPL23),1703.0,2780.7115384615386
10703,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2469 (MRPL23),455.9189189189189,5564.3378378378375
10704,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2470 (MRPL23),1154.6363636363637,3751.3766233766232
10705,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2471 (MRPL23),813.1666666666666,1208.5833333333333
10706,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2475 (MRPL23),946.3235294117648,1961.8529411764705
10707,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2476 (MRPL23),892.2666666666667,3259.9733333333334
10708,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2477 (MRPL23),583.3013698630137,4315.630136986301
10709,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2478 (MRPL23),661.7339449541284,2433.0091743119265
10710,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2479 (MRPL23),499.55172413793105,865.6206896551724
10711,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2482 (MRPL23),633.9444444444445,3724.5555555555557
10712,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2489 (MRPL23),960.4556962025316,3585.215189873418
10713,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2492 (MRPL23),636.4285714285714,1623.375
10714,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2496 (MRPL23),498.75,865.1666666666666
10715,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2497 (MRPL23),1918.5,2107.9655172413795
10716,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2499 (MRPL23),554.3333333333334,1580.3921568627452
10717,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2506 (MRPL23),1008.3555555555556,2245.7555555555555
10718,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2510 (MRPL23),892.2372881355932,3440.169491525424
10719,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2511 (MRPL23),937.0973451327434,4347.946902654868
10720,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2512 (MRPL23),1402.4333333333334,3036.0666666666666
10721,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2513 (MRPL23),1227.0422535211267,6764.211267605634
10722,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2518 (MRPL23),1521.4893617021276,4067.0425531914893
10723,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2519 (MRPL23),471.3333333333333,1219.7777777777778
10724,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2520 (MRPL23),575.375,1497.8125
10725,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2521 (MRPL23),1689.105882352941,3296.9764705882353
10726,tRNAs-647_MRPL23-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2523 (MRPL23),682.25,2228.109375
