,image name,object name,avg int channel 1,avg int channel 2
9278,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #670 (HPG Thresholded),4376.0,2101.0
9279,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #671 (HPG Thresholded),1975.3985507246377,2586.6521739130435
9280,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #672 (HPG Thresholded),3720.778947368421,2621.315789473684
9281,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #673 (HPG Thresholded),4894.242857142857,2585.7285714285713
9282,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #674 (HPG Thresholded),31.0,2101.0
9283,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #675 (HPG Thresholded),2274.6363636363635,2278.2727272727275
9284,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #676 (HPG Thresholded),3085.8526315789472,2592.536842105263
9285,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #677 (HPG Thresholded),3427.3529411764707,2809.901960784314
9286,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #678 (HPG Thresholded),5630.345794392523,3003.5607476635514
9287,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #679 (HPG Thresholded),5749.425061425061,3182.742014742015
9288,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #680 (HPG Thresholded),3740.349593495935,2455.5040650406504
9289,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #681 (HPG Thresholded),2354.285714285714,2315.0
9290,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #682 (HPG Thresholded),3486.5454545454545,2317.8636363636365
9291,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #683 (HPG Thresholded),4364.8,2142.0
9292,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #684 (HPG Thresholded),4064.5348837209303,2624.6279069767443
9293,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #685 (HPG Thresholded),2947.021505376344,2397.8494623655915
9294,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #686 (HPG Thresholded),4127.509433962264,2983.754716981132
9295,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #687 (HPG Thresholded),4402.0526315789475,2461.5
9296,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #688 (HPG Thresholded),3276.2236842105262,2457.3684210526317
9297,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #689 (HPG Thresholded),2706.8888888888887,2166.6666666666665
9298,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #690 (HPG Thresholded),2863.390625,2757.3125
9299,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #691 (HPG Thresholded),2605.590163934426,2449.9180327868853
9300,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #692 (HPG Thresholded),2144.6,2208.5
9301,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #693 (HPG Thresholded),5055.706896551724,2729.793103448276
9302,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #694 (HPG Thresholded),3084.0761904761903,2474.190476190476
9303,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #695 (HPG Thresholded),3151.925925925926,2403.5185185185187
9304,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #696 (HPG Thresholded),1651.9565217391305,2425.695652173913
9305,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #697 (HPG Thresholded),1714.8461538461538,2355.730769230769
9306,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #698 (HPG Thresholded),3159.8478260869565,2396.7608695652175
9307,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #699 (HPG Thresholded),5660.0526315789475,2553.2368421052633
9308,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #700 (HPG Thresholded),2923.0,2156.0
9309,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #701 (HPG Thresholded),4076.4285714285716,2946.254355400697
9310,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #702 (HPG Thresholded),2558.0,2106.0
9311,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #703 (HPG Thresholded),2424.8602150537636,2941.8817204301076
9312,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #704 (HPG Thresholded),2240.235294117647,2339.529411764706
9313,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #705 (HPG Thresholded),3236.5731707317073,2427.243902439024
9314,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #706 (HPG Thresholded),1305.65,2356.842857142857
9315,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #707 (HPG Thresholded),2641.4767441860463,2972.970930232558
9316,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #708 (HPG Thresholded),3785.68,2456.94
9317,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #709 (HPG Thresholded),2763.4324324324325,2474.5405405405404
9318,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #710 (HPG Thresholded),2792.875,2391.4166666666665
9319,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #711 (HPG Thresholded),3702.0689655172414,2319.5862068965516
9320,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #712 (HPG Thresholded),261.75,2133.0
9321,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #713 (HPG Thresholded),3496.510028653295,3354.295128939828
9322,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #714 (HPG Thresholded),3525.0714285714284,2298.7619047619046
9323,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #715 (HPG Thresholded),3383.342857142857,2380.542857142857
9324,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #716 (HPG Thresholded),783.4375,2260.1875
9325,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #717 (HPG Thresholded),2508.0,2186.1666666666665
9326,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #718 (HPG Thresholded),3471.5760368663596,2976.327188940092
9327,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #719 (HPG Thresholded),211.5,2225.8
9328,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #720 (HPG Thresholded),1766.764705882353,2214.5882352941176
9329,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #721 (HPG Thresholded),3950.0214285714287,2671.9714285714285
9330,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #722 (HPG Thresholded),3622.173708920188,2573.281690140845
9331,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #723 (HPG Thresholded),2771.25,2297.28125
9332,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #724 (HPG Thresholded),3511.7969924812032,2569.7443609022557
9333,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #725 (HPG Thresholded),2850.0,2140.0
9334,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #726 (HPG Thresholded),1739.2,2224.3
9335,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #727 (HPG Thresholded),3367.9180327868853,2373.409836065574
9336,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #728 (HPG Thresholded),4198.065476190476,3529.4940476190477
9337,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #729 (HPG Thresholded),4233.131274131274,2954.5482625482628
9338,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #730 (HPG Thresholded),3554.769230769231,2282.3846153846152
9339,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #731 (HPG Thresholded),2894.0,2103.0
9340,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #732 (HPG Thresholded),1581.8333333333333,2396.6
9341,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #733 (HPG Thresholded),3327.0,2118.0
9342,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #735 (HPG Thresholded),3567.7862595419847,2954.6335877862593
9343,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #736 (HPG Thresholded),2665.1186440677966,2403.728813559322
9344,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #737 (HPG Thresholded),2047.0,2131.0
9345,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #738 (HPG Thresholded),2055.7272727272725,2236.090909090909
9346,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #739 (HPG Thresholded),1359.484662576687,3291.1671779141107
9347,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #741 (HPG Thresholded),2902.1052631578946,2584.964912280702
9348,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #742 (HPG Thresholded),2698.25,2160.25
9349,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #743 (HPG Thresholded),4215.19540229885,2831.080459770115
9350,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #744 (HPG Thresholded),3834.3333333333335,2124.6666666666665
9351,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #745 (HPG Thresholded),4806.731404958678,2824.0454545454545
9352,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #746 (HPG Thresholded),2635.6666666666665,2153.0
9353,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #747 (HPG Thresholded),2200.8571428571427,2158.4285714285716
9354,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #748 (HPG Thresholded),1701.84229390681,2477.8279569892475
9355,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #749 (HPG Thresholded),1083.0,2108.0
9356,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #750 (HPG Thresholded),1635.28,2681.08
9357,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #751 (HPG Thresholded),2880.309523809524,2348.404761904762
9358,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #752 (HPG Thresholded),2993.8275862068967,2373.206896551724
9359,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #753 (HPG Thresholded),3494.8810572687225,2676.074889867841
9360,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #754 (HPG Thresholded),3546.53164556962,3109.0886075949365
9361,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #755 (HPG Thresholded),2535.269230769231,2554.0
9362,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #756 (HPG Thresholded),4075.3939393939395,2509.212121212121
9363,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #757 (HPG Thresholded),4675.9953271028035,2889.042056074766
9364,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #758 (HPG Thresholded),2488.153846153846,2562.9423076923076
9365,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #759 (HPG Thresholded),3245.1,2265.4
9366,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #760 (HPG Thresholded),3458.967741935484,2691.3709677419356
9367,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #761 (HPG Thresholded),2509.12,2415.24
9368,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #762 (HPG Thresholded),2778.0588235294117,2250.176470588235
9369,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #763 (HPG Thresholded),1555.3333333333333,2118.0
9370,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #764 (HPG Thresholded),4325.115853658536,2588.237804878049
9371,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #765 (HPG Thresholded),4557.487804878048,2770.6585365853657
9372,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #766 (HPG Thresholded),2977.472222222222,2619.1111111111113
9373,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #767 (HPG Thresholded),2333.5,2205.2
9374,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #768 (HPG Thresholded),2312.3064516129034,2384.7903225806454
9375,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #769 (HPG Thresholded),4104.674876847291,3540.6206896551726
9376,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #770 (HPG Thresholded),3491.5,2326.9545454545455
9377,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #771 (HPG Thresholded),2560.3076923076924,2259.5384615384614
9378,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #772 (HPG Thresholded),3510.732558139535,2605.4011627906975
9379,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #773 (HPG Thresholded),71.57142857142857,2235.285714285714
9380,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #774 (HPG Thresholded),2398.705882352941,2217.6470588235293
9381,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #775 (HPG Thresholded),3099.4,2501.2
9382,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #776 (HPG Thresholded),3079.5227272727275,2737.806818181818
9383,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #777 (HPG Thresholded),51.75,2184.5
9384,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #778 (HPG Thresholded),1853.5833333333333,3274.3703703703704
9385,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #779 (HPG Thresholded),3998.281949934124,3048.2635046113305
9386,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #780 (HPG Thresholded),31.10810810810811,2674.3513513513512
9387,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #781 (HPG Thresholded),3276.1052631578946,2333.9473684210525
9388,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #782 (HPG Thresholded),5059.770833333333,2589.2083333333335
9389,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #784 (HPG Thresholded),3335.7625,3193.7875
9390,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #785 (HPG Thresholded),3671.7735849056603,2521.7924528301887
9391,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #786 (HPG Thresholded),3039.9868421052633,2302.8289473684213
9392,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #787 (HPG Thresholded),3457.311111111111,2734.911111111111
9393,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #788 (HPG Thresholded),2952.669014084507,2436.654929577465
9394,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #789 (HPG Thresholded),4104.508771929824,2441.0701754385964
9395,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #790 (HPG Thresholded),2215.75,2146.5
9396,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #791 (HPG Thresholded),2738.153846153846,2337.4615384615386
9397,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #792 (HPG Thresholded),3915.754189944134,2817.7709497206706
9398,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #793 (HPG Thresholded),2386.4117647058824,2681.764705882353
9399,tRNAs-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_v2_objectfeatures.xlsx,Segment #794 (HPG Thresholded),4122.862595419847,3445.2748091603053
